organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,456,0.09793744701160922
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,499,0.098870659664256
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,531,0.09980398913268496
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,559,0.1007430373721936
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,581,0.10168211875106148
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,614,0.10263751486508677
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,622,0.10359271135971893
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,764,0.104567883266921
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,785,0.10555247112779352
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,862,0.10658128644005582
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,943,0.10764276905237946
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,991,0.10872241985232778
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,1413,0.10990503162551755
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,1835,0.1110876144910693
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,1877,0.11227214455450808
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,2017,0.1135232134280878
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,2508,0.11510985356046256
HR,Heart,no2,no2_10unit,NO2 per 10 units,NO2,Q4 reference,1.1101435473720105,73624,999,TRUE,1000,3234,0.11749615652211665
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,12,8.675158083814027e-4
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,15,0.00173462024935189
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,23,0.00260200724019421
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,33,0.00347059021203788
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,67,0.00434226763960488
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,78,0.0052138741481712
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,84,0.00608795583568044
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,88,0.00696196450213915
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,89,0.0078365366172084
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,113,0.00871414342253962
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,139,0.00959273489646084
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,157,0.01047109272446789
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,160,0.01134890189261583
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,173,0.01223067922628617
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,175,0.01399387554041164
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,186,0.01487741625454175
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,198,0.01576425366158473
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,203,0.01665100699015309
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,210,0.0175389261238702
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,237,0.01842708368296897
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,266,0.0193205720630929
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,290,0.02021914715551787
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,299,0.02111744481595157
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,302,0.02201613749433839
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,321,0.02291631531854632
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,333,0.02381770036360608
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,334,0.02471938355921132
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,374,0.02562534198720811
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,388,0.02653129428594325
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,392,0.02744079166034763
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,444,0.02835480236792886
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,445,0.02927164347100064
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,454,0.0301888998194727
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,462,0.03110593440442799
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,494,0.03202616095864796
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,517,0.03294995918319787
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,523,0.03387486589370536
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,524,0.03480102697776177
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,611,0.03573677374856576
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,614,0.03667402831052835
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,620,0.03761343403457851
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,630,0.03855392707106198
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,634,0.03949450242441676
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,706,0.04044041631070461
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,728,0.04139023500860595
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,737,0.04234109130298291
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,741,0.04329648636864991
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,747,0.04425246965410723
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,792,0.04521071835607926
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,842,0.04617457199751218
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,853,0.0471383101123205
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,878,0.04810580369641171
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,879,0.05004002632663273
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,883,0.05101199622443919
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,887,0.05198478205337265
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,906,0.05295776415670106
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,931,0.05393479492242303
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,934,0.05491225174966518
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,949,0.05589185018520404
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,951,0.05687143346948931
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,953,0.05785243470568035
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,976,0.05883420123580596
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,997,0.05982043076327903
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1013,0.06179443979523524
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1023,0.0627819716738649
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1025,0.06377218327518619
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1029,0.06476416497348769
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1050,0.06576001484024352
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1056,0.06675764959059793
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1092,0.06776380032070217
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1096,0.06877106633299579
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1115,0.06977988658271839
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1124,0.07078880366897722
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1134,0.0717975384939693
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1165,0.07280757005881755
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1170,0.07382612307915648
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1197,0.07485212966829491
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1199,0.07588210301936904
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1320,0.07692635132406733
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1359,0.0779757514228615
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1374,0.07902571016860926
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1398,0.08007854682330606
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1407,0.08113171007959341
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1414,0.08323962824658626
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1418,0.08429349347401471
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1419,0.08535107044539336
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1422,0.08641110228415982
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1444,0.08853009060005812
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1461,0.08959518392468657
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1504,0.09176333147379367
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1524,0.09285566883056352
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1526,0.0939486553981468
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1539,0.09504247743530549
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1543,0.0961370169270206
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1556,0.09723119059989892
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1562,0.0983284859504482
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1567,0.09943269263213184
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1577,0.100537492307883
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1592,0.10164373195819763
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1605,0.1027566300218984
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1606,0.10387408098573848
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1610,0.1049950261729291
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1616,0.10612146934212265
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1628,0.10724776268148284
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1657,0.10838356599474608
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1666,0.10952029280207554
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1688,0.11066714947750478
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1699,0.1118203739180832
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1716,0.11297469622186918
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1747,0.11413335888175093
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1777,0.11529227160927312
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1812,0.11646634331981308
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1896,0.11765334927269389
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1905,0.11884035789247016
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1923,0.12003085362153598
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1937,0.12122346748000934
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1945,0.12242148491504512
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,1961,0.12363124538042848
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2014,0.12485230373903432
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2040,0.1260829640337735
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2042,0.12731340324511642
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2122,0.1285752552751015
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2150,0.12983707779505405
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2166,0.1311001706851268
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2176,0.1323628739009447
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2233,0.133646456143387
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2259,0.13493059537991925
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2260,0.13621864349465007
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2273,0.137514664322828
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2275,0.13881257947991563
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2308,0.14011231550167702
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2345,0.14143218133735735
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2368,0.1427720050423137
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2407,0.14411348596195905
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2443,0.14545530990290145
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2461,0.14679819821505335
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2465,0.1481411018496871
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2473,0.14948522069176529
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2500,0.1508512372008901
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2533,0.1522375072547968
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2595,0.1536267478587774
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2598,0.15501915779863773
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2613,0.156429242249428
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2627,0.15785723358564965
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2672,0.15928666806079095
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2719,0.16072037582401444
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2788,0.1622090618694334
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2801,0.16369610009093782
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2816,0.1651835089429603
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2863,0.16669409924687384
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2914,0.16825063659119044
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,2948,0.16981021643145444
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q1 reference,3.389660633484164,678254,998,TRUE,1000,3010,0.17137007681843297
